failed_login_count,request_rate,avg_packet_size,unique_ports_accessed,suspicious_payload_score,geo_anomaly_score,session_duration,privilege_escalation_attempts,label
0.3934332737607378,27.875627632000622,500.60988817754804,3,0.05004367824467229,0.09367552715387237,385.361059247693,0,0
1.6108904171581397,12.689283891029476,543.415215771372,2,0.2646915110976652,0.12690432834128457,255.72823550250416,0,0
2.2815430087118576,10.29870024040844,544.6180821798798,4,0.07352973893209974,0.08251604476068038,235.0057542513959,0,0
0.0,11.857267630838187,502.5252445243143,1,0.04239959730813331,0.0898628512877423,298.7534581960946,0,0
1.9045805480876652,26.17417753653461,488.8396150836151,1,0.1898698838656241,0.08081670298429694,241.17709214339231,0,0
0.8024281411279928,13.064832468663436,444.8537785228326,1,0.2983269531922581,0.04659467352412158,293.61096782353945,0,0
3.602557190681644,23.641808442504985,531.4727044773083,1,0.3126031460146619,0.04489866591200194,390.1827405926754,0,0
1.0728006823037963,5.700318643460754,484.69074318761153,1,0.15711870615959095,0.124450115124291,382.0894017415299,0,0
4.234725866713733,52.95269320718569,736.2828891749989,18,0.8301347919866009,0.5542567985272079,85.69496425274697,1,1
6.491183215593889,86.21683113669206,680.6730116621667,8,0.8546285718071974,0.6082772451002253,137.72813000022592,1,1
2.500637358256021,44.9721700636466,672.7686573327625,7,1.0,0.4990814788647811,120.54222450875115,1,1
2.752812261230133,18.121746784044095,443.11864898459464,2,0.14389400188895518,0.12128582289876316,302.28249905215444,0,0
5.5111450719443145,75.70133390786144,710.5792506381838,16,1.0,0.6214121179108874,7.8725420562367106,0,1
0.0,12.02695969485626,471.13892455365095,3,0.26725725813321133,0.0,308.7634782141648,0,0
5.816402121330112,113.06708822755279,494.10698467883026,19,0.781390772611973,0.3603645571847828,185.91169648995788,0,1
2.6219526772461497,18.332881438788174,470.07142797867937,1,0.18777990468840353,0.03895562400929942,246.5685984676729,0,0
0.7281645724239338,27.94915181304959,407.90802127128603,2,0.14645937412550294,0.09504589103215728,276.9545062859174,0,0
5.712614847848928,101.4756306240503,801.3288457538044,5,0.7544948592192964,0.4979399930153394,144.1846626176086,1,1
1.2189860824179324,33.61795623874775,485.00239349252513,2,0.1288408416042116,0.05291253493449678,352.3824427370561,0,0
5.525910812645238,69.89519627982271,804.6205592604058,9,0.7005340179413052,0.4551680862353681,98.89782758978092,0,1
1.4017495288055688,21.692385793538755,549.4461007383946,3,0.27419696447833775,0.1372588549409451,330.35071715159904,0,0
2.5601310375911805,11.270589581182943,505.2459790326985,1,0.3876899275376681,0.04996549418292574,263.1290129992293,0,0
0.15981129046420461,26.67382999205627,460.92573944073087,3,0.25799093945979684,0.08100169018277857,281.9340658854802,0,0
1.1187201186649938,13.588353825854838,521.7613708626005,3,0.22776527925102252,0.01942586140622135,296.1824170904615,0,0
4.797520806484991,57.08807163928858,560.2907273605967,16,0.9572568872733562,0.5430919094558178,145.96503565879868,0,1
0.815922285832554,12.615844972767393,514.9021417223552,1,0.5354573389166377,0.04614345898840571,268.70076032482814,0,0
4.085361058462791,102.59266078490904,737.528800802786,6,0.6374306808788046,0.4821368584396415,77.66013941207964,0,1
0.6039529825007663,14.735271383798782,471.4800063224333,2,0.18904595263641874,0.06356489570975926,241.18310933799754,0,0
4.150834245893661,71.88615774697693,798.4570691638424,17,0.8425174016767842,0.34151746225920115,56.734287094757754,1,1
3.9231285115344807,90.66968420308326,680.2230645139348,7,0.8664299085421531,0.523549664711753,53.358027884788164,0,1
0.23049744348153312,22.655040447359237,515.6723799904828,1,0.2767896757092483,0.0567022946856892,304.6974720894209,0,0
0.0,17.905096698977722,509.155069594144,2,0.3727175646019083,0.0,321.1630299052863,0,0
0.49428513844002575,30.928916452136033,407.25491884001406,2,0.07787515353629147,0.13418339306142793,308.36427262272497,0,0
0.0,22.83121609524064,514.2913836795168,1,0.26019229981133163,0.12252202856822397,273.7434352388788,0,0
0.0,26.548462852115005,473.366119904926,2,0.2514236422070332,0.09350780368552442,275.3540019305254,0,0
3.0909682422256175,27.6321798205452,444.6718102036817,4,0.17719903044605237,0.14081441439760625,348.4017206767024,0,0
5.023760810137304,77.10892432534281,548.760042452459,13,0.6660605442789467,0.5638789365615318,67.81936458834063,0,1
0.3946701194068624,28.00634756195595,504.55470049568646,4,0.015112496377361978,0.07249060838957072,324.4059529441071,0,0
2.533845105036295,22.006161573834195,459.57593984257517,3,0.2743342347872947,0.09836345810773023,299.63706786742773,1,0
3.5786770570467206,15.066364470030116,524.5675947081774,2,0.14865875285282953,0.13122319334147425,331.34846658259073,0,0
1.5147870986803387,26.323707018318014,553.0995231467792,4,0.10163929626105273,0.058966524027821834,289.7011860684977,0,0
1.0316105764914156,90.83722917561292,819.2717860873246,7,0.8570724545483435,0.41830731758965345,136.97707661215043,1,1
0.0,13.743402491776976,409.2104784185432,4,0.2764416879302928,0.1043780486663227,351.2932453617591,0,0
0.9328863645824955,26.264966199586507,636.8222383067209,4,0.1431379912042628,0.10350490427525472,317.9570275628128,0,0
1.308945999250318,26.169874131453753,418.15743014860976,2,0.22055808286915998,0.17003282872841,334.0050341671465,0,0
0.20968754883610607,8.110947750532931,447.2925121818145,4,0.02811116229513347,0.12189085241784459,256.1357030509389,1,0
1.1162341993677722,15.189281056802418,502.0641213345947,3,0.05903334461930962,0.05946308359892616,286.2493263872476,1,0
1.7278367452897734,16.026727650004645,515.4300527754434,4,0.15283641730821243,0.1053806769571558,291.7239097158252,0,0
0.6050070464172004,22.412200620302894,451.221610066195,3,0.176973560491268,0.07649169602190808,274.8113926711972,0,0
7.533889009810196,62.24036197527541,578.4227119243023,15,0.586266014423027,0.4389171973377239,84.7539677623794,1,1
0.7565906539555183,7.851178576510531,503.9640647243107,2,0.22301826761037322,0.03554274949108906,339.9453836395898,0,0
0.8961153298128155,25.6124304136147,487.4743539592562,3,0.1960564192705832,0.14078691034649948,331.51999655879683,0,0
2.2794075462557517,4.129920859272186,468.57696992699675,2,0.18428634823496326,0.1497893060142246,279.73907826626646,0,0
0.0,36.99917335078178,560.8956332529214,4,0.23561853779887554,0.19927569766800843,400.35987443840867,0,0
6.157452271374894,59.168225548906086,622.0401636886193,11,0.9183351817893656,0.5194252329195252,40.831389822203626,0,1
2.1033172295797193,16.509828262688664,460.2473955095264,2,0.21514356972067236,0.0671034526353605,301.6425096457954,0,0
0.0,7.485345608048355,563.1378889569867,1,0.0759539385134449,0.04374661718153379,261.8985967865383,0,0
0.5252186995752369,25.670886867924832,472.6141570550167,2,0.42157099936617276,0.10857070658417062,350.6615359464311,0,0
2.6943254502691634,17.926615041001803,519.9755668689382,4,0.13786821898636467,0.09113607618561007,313.7484063330605,0,0
3.1343187895038347,11.083346733905802,511.32973122721546,1,0.3260124168822124,0.09763493389645399,266.8970556272479,0,0
1.4320734604707792,21.17099714810223,428.2156445423401,2,0.24876559759923716,0.07576620175306982,361.3729515577425,0,0
4.760141305236647,20.132682787019004,431.40507900499057,3,0.1828850205440889,0.11430114261952729,275.8187282369665,0,0
0.0,21.326340155381395,423.80343741056856,1,0.039337308100880625,0.1617058399970936,292.6696472388837,0,0
1.760494600435143,24.772989936899815,431.9352033190147,3,0.174320253633477,0.0,296.42523166277454,0,0
2.8845550050637123,92.18432861918912,655.8862782636622,9,0.8517286068269974,0.625608848602504,101.87760464950686,0,1
1.0803002648835087,23.233767360323082,444.1780234249873,2,0.2096441424926552,0.04282693275723298,245.6345230235702,0,0
0.0,25.565464051202788,502.2485663279263,3,0.2541416590431079,0.1448873523812311,351.40811557347354,0,0
5.014675117554491,97.9637048599795,774.51974635759,12,0.8589325241632333,0.4461383083057855,44.66974731880549,0,1
0.0,16.246763928554433,537.4934743304387,4,0.20961358422548446,0.2039123663640554,388.254233384249,0,0
1.596608160081783,93.43088456989,721.1724605724261,19,0.9101153108377268,0.7583367791247886,86.63100561384137,1,1
5.69729492852285,84.16033705631703,721.0018077075956,9,0.5430781650909866,0.5855402000874215,128.072881211227,1,1
3.914597017773758,14.964704490233673,544.0840729501489,1,0.0,0.13072424014596423,329.22151425043677,0,0
0.0,30.736913150409205,390.52058022462256,4,0.2079716195816949,0.10141741037294187,365.6061604587831,0,0
0.0,16.773397458404908,503.94623005665613,1,0.35410957301340157,0.005603992544835915,349.9462491296086,0,0
4.680378376985219,60.08477354928716,654.4450881091615,6,0.557064339695507,0.6001175974595184,133.27385414331758,1,1
0.0,31.083304788804163,511.16855973599456,3,0.19179051013471837,0.13331060395053101,238.61105662620093,0,0
2.3088784215487235,117.92897570176294,706.995697574817,18,0.6191347223841814,0.7709663894977389,142.81403804287487,0,1
6.843866085355362,86.452948214452,599.7573318429031,8,1.0,0.1016166882120727,83.60761553766484,0,1
0.7906286167024941,21.67128694954687,450.2067674548292,4,0.2510204576338452,0.18564513251554018,230.38146088448514,0,0
3.9892241319506825,74.24028379679065,705.4046744289667,11,0.631354595172126,0.6214811639011147,110.54399442339918,1,1
0.0,15.434754825334933,541.3869465264736,3,0.10110025971210596,0.14355206155745043,259.53797083071464,0,0
2.0765423306548096,9.997324476506506,480.2749233106552,1,0.19658763051128822,0.1715981309284818,304.20677874488615,0,0
0.9831402277945873,33.379364289825055,550.4168457417762,3,0.1579992629953875,0.12968197321878155,379.4207395227868,0,0
3.735454273670958,11.271654987483949,464.4177571757132,2,0.19153479108595733,0.09775183704248533,367.38923654112045,0,0
4.181954097551536,21.008651955435973,491.1538539670604,4,0.33481087626759276,0.09145568691080232,308.0375749898576,0,0
4.349959144027481,111.090568761248,692.0355285491285,14,0.7321083980650568,0.4675066053146236,81.79026982940584,1,1
0.4652720958771515,29.028631132614755,480.04083380792764,4,0.21222514537105974,0.10538888280788242,301.0318270178753,0,0
0.0,18.084651192432844,551.0046278983145,4,0.31846973834184356,0.10616665233775675,263.78981276558915,0,0
3.072726581604488,8.3135923244313,386.1120010898395,1,0.16726676048304642,0.12765511253196055,317.19839342532754,0,0
0.2533598463579967,13.983310796302414,605.023045447526,3,0.05949922516551251,0.1210475360880856,343.00957992326664,0,0
1.4426567688517786,24.66269291530766,533.0675482232621,2,0.3516564647525132,0.06789704189829834,351.27174656372955,0,0
1.9993265029260407,109.26617594242427,828.2713958170219,18,0.6596475251944607,0.6121590375776371,65.87739260311375,1,1
4.521274737286074,95.53566541453085,742.5700137179083,9,0.868899447016649,0.9293102841246086,30.800088347322728,0,1
8.22533747717271,108.30975954414087,712.4828343284813,16,0.33281814438398694,0.7298858118836883,82.21662913456805,0,1
1.2538275933282,17.13702643849487,578.9423502074216,2,0.0,0.0,270.20226614887605,0,0
0.9472139186906008,6.348679344130404,380.1725258814011,4,0.13774586027681324,0.1519105515122008,236.30148495739263,0,0
0.8262824134755133,20.040446398530552,514.1867875427163,2,0.1756325172829344,0.07923936784339777,295.7978294036267,0,0
2.3171327662197942,3.9908286068984484,383.46682609813035,4,0.08798673564101739,0.06675530841111413,308.55728975418384,0,0
7.592626117191952,89.73764088552586,566.8718544327346,9,0.5981004583440594,0.3369362792709199,69.9366367774164,1,1
4.9108407875774835,14.341434070811582,416.4938079189013,3,0.1090699175139983,0.1353340096323418,297.0685384939647,0,0
6.323069327220917,94.50265839883157,686.8435623416549,5,0.3492891715512147,0.5551185727277687,98.62494929948203,1,1
0.34909871657919916,25.020362138587014,556.5643553179364,4,0.25629199771348127,0.16247139480214276,361.6334754858527,0,0
0.08327462951479689,9.283462585100095,493.19011180070083,4,0.0,0.12267574245486867,354.8240778599643,0,0
0.0,20.947370717181474,417.4683391909059,4,0.06299573011285034,0.09672421956175555,431.3958696779084,0,0
4.668309315724111,89.61545376969346,742.7584378005826,17,0.6409233015333909,0.1901123016702852,179.0630666929447,0,1
0.3149940729383718,19.538157732327026,482.12830787513275,1,0.2211414415080088,0.05469144845671661,305.3268303568052,0,0
10.464007268632464,55.83678908001479,650.2948674342495,5,0.4603660748713523,0.4854584008428609,84.37485901564204,1,1
2.074262374249006,9.007594135870473,547.5085769300897,3,0.19013702246289604,0.11537231534679364,313.88128148921123,0,0
0.0,26.514955965421205,540.3519071643115,1,0.313381283366187,0.17127869540831164,293.13385346131986,0,0
0.0,21.548805019493486,511.52327435796013,3,0.309777989476702,0.14257195720612592,381.5335262791024,0,0
0.7560963594118881,24.717105269340006,523.3782227408988,4,0.23366092526587412,0.1714980593394839,296.54076901335833,0,0
2.4421371083639665,34.628014450782985,467.9576216806259,3,0.24145872085066178,0.2394588724143634,268.85549561199946,0,0
5.044291797949948,102.66859738981312,570.9055985358716,10,0.7336130828599642,0.7254823252828398,129.1207875924856,1,1
6.751341325418338,71.32304521129886,858.9814139258883,7,0.6842124053280986,0.365839797970425,110.48930733623878,0,1
2.6273209002889306,122.96161002490706,681.5177759635369,16,0.8932967727571417,0.6067502306916079,47.55192802752787,1,1
2.515051792658994,22.017782741221147,427.93573881385873,4,0.21136616450936474,0.02524070645812343,226.37852329600747,0,0
0.0,22.228785220040344,414.5170181800621,4,0.3535049735088811,0.08304266820345564,219.3077883945374,1,0
0.0,24.904813351339456,441.2510853863834,3,0.09544125763118172,0.13905625828553833,253.99612734405414,0,0
0.0,38.83628802164241,549.2925773228997,2,0.1399183660270313,0.155357795458234,307.8252726922135,0,0
1.2928010159154466,12.131742096774591,564.0538772358248,4,0.2679438343556519,0.09959024696370634,344.1461666273096,1,0
4.923313702340093,43.631246762470504,638.9961622160345,8,0.7148503916297004,0.6038142801507426,98.69775623114326,1,1
4.738905390069133,24.515100742826764,531.1686590822314,2,0.1384781966443605,0.08467979491219203,329.7318723082085,0,0
0.0,21.19404018254606,482.3435969041828,1,0.15378195988461013,0.19964910599222457,319.67475367519876,0,0
0.8814133957826316,26.56893858830471,571.3248636359291,1,0.12683478524516067,0.10484444982790835,226.48905512251085,0,0
8.791213243262062,98.73642954728247,833.9318954396367,12,0.5785411436363822,0.6980998982008033,110.83808742235263,1,1
1.885934608989145,24.17920623228951,503.047004999811,2,0.44247397933260696,0.14084071892171274,272.47154943859067,0,0
0.0,28.929458593928864,453.0433774230095,3,0.24545688232518081,0.03573574443785628,370.3528948773558,0,0
6.374887830878652,69.48356946621962,747.8927241169108,13,0.8250171613191426,0.6615006281524849,142.0138663979948,1,1
0.9941364966786902,19.866157574513647,526.4843278707685,1,0.3080339807953847,0.13436281073140405,334.7265629911239,1,0
2.2884523975675783,16.25987735660511,501.1111731850296,1,0.0,0.06289209799452217,307.33532298045617,0,0
2.732162891905402,22.74034326934123,466.08182701113816,1,0.010607609181885441,0.08793981482621684,269.075215747283,0,0
0.23827002367939426,8.328301072577213,565.1443085073778,1,0.19261711480816257,0.02905880676922916,258.96881108418313,0,0
0.03662503215139047,19.945629633409766,571.0773661950452,1,0.1653762869101798,0.1691832258605153,295.14961851770784,0,0
1.0755866950904005,29.98142239954402,376.7662757665364,2,0.23161785639759647,0.09003144026350839,378.198666205334,0,0
6.176195499188397,64.55033665082703,702.0593666039617,17,1.0,0.9133209181888517,130.6475620842928,0,1
0.0,22.77609609779266,470.5874016127306,3,0.23325653561696427,0.2284209016844818,345.91030632599734,0,0
0.8336174912412554,27.000419379736968,578.093506032803,1,0.14538169872728776,0.17231008761317523,278.7026227361444,0,0
0.781271599783447,21.928118921821714,442.09613226333107,3,0.3637880650049359,0.17642798469209742,305.86076471983336,0,0
0.18190646277421807,23.41549626440668,496.7171386391453,2,0.2515320310616386,0.1219067270004208,223.32973514623782,0,0
